time,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
160.082275390625,14.00577449798584,1.006019115447998,14.00577449798584,1.037682294845581,0
160.09226989746094,14.031851768493652,1.033628225326538,14.031851768493652,1.0377976894378662,0
160.4827880859375,14.031851768493652,1.0082952976226807,14.031851768493652,1.0376830101013184,0
160.4827880859375,14.076858520507812,1.0505833625793457,14.076858520507812,1.037951111793518,0
160.68739318847656,14.09649658203125,1.0580329895019531,14.09649658203125,1.0382848978042603,0
161.0919952392578,14.124354362487793,1.070396900177002,14.124354362487793,1.0387282371520996,0
161.2877197265625,14.058382987976074,1.1268155574798584,14.058382987976074,1.0396782159805298,0
161.486572265625,14.006372451782227,1.1883618831634521,14.006372451782227,1.0411779880523682,0
161.7822265625,13.998786926269531,1.1055536270141602,13.998786926269531,1.0419230461120605,0
162.0868377685547,13.878549575805664,1.195932149887085,13.878549575805664,1.0434781312942505,0
162.2851104736328,13.797195434570312,1.1287535429000854,13.797195434570312,1.044419765472412,0
162.5925750732422,13.773860931396484,1.0800725221633911,13.773860931396484,1.0449180603027344,0
162.98297119140625,13.549552917480469,1.1031767129898071,13.549552917480469,1.0456211566925049,0
163.0929718017578,13.549552917480469,1.0904011726379395,13.549552917480469,1.0462055206298828,0
163.39031982421875,13.356460571289062,1.0630998611450195,13.356460571289062,1.0465412139892578,0
163.49557495117188,13.356460571289062,0.9951423406600952,13.356460571289062,1.0462645292282104,0
163.78683471679688,12.90517807006836,0.9539008140563965,12.90517807006836,1.045619010925293,0
164.0846710205078,12.51521110534668,1.0129189491271973,12.51521110534668,1.0455061197280884,0
164.3832550048828,12.111441612243652,1.0540186166763306,12.111441612243652,1.0457619428634644,0
164.7831573486328,11.559837341308594,1.0755919218063354,11.559837341308594,1.0462093353271484,0
165.082763671875,11.301983833312988,1.0637227296829224,11.301983833312988,1.0465478897094727,0
165.293212890625,11.056682586669922,1.0041903257369995,11.056682586669922,1.046351671218872,0
165.69281005859375,10.56030559539795,0.9634037017822266,10.56030559539795,1.0457913875579834,0
166.08982849121094,10.204198837280273,0.9938535094261169,10.204198837280273,1.0455060005187988,0
166.09405517578125,9.892337799072266,1.0089513063430786,9.892337799072266,1.0453567504882812,0
166.19224548339844,9.892337799072266,1.0387420654296875,9.892337799072266,1.0454741716384888,0
166.38772583007812,9.447972297668457,1.0647096633911133,9.447972297668457,1.0458223819732666,0
166.39791870117188,9.447972297668457,1.0450282096862793,9.447972297668457,1.0459929704666138,0
166.39791870117188,9.35696792602539,1.072529673576355,9.35696792602539,1.0464074611663818,0
166.5833740234375,9.35696792602539,1.09251070022583,9.35696792602539,1.0469976663589478,0
166.69708251953125,9.248445510864258,1.1169302463531494,9.248445510864258,1.0478018522262573,0
166.78831481933594,8.88890266418457,1.1195244789123535,8.88890266418457,1.0486246347427368,0
166.88742065429688,8.711542129516602,1.0897856950759888,8.711542129516602,1.0491783618927002,0
166.9873046875,8.591882705688477,1.0358352661132812,8.591882705688477,1.0492491722106934,0
167.08824157714844,8.591882705688477,1.014611840248108,8.591882705688477,1.049130916595459,0
167.28656005859375,8.404516220092773,1.00536048412323,8.404516220092773,1.0489307641983032,0
167.294189453125,8.258221626281738,0.9690385460853577,8.258221626281738,1.048409104347229,0
167.3950653076172,8.258221626281738,0.9572235345840454,8.258221626281738,1.0477851629257202,0
167.495361328125,8.187532424926758,0.9253454804420471,8.187532424926758,1.0468816757202148,0
167.68490600585938,8.08122444152832,0.8994525671005249,8.08122444152832,1.0457532405853271,0
167.78750610351562,8.08122444152832,0.9298369884490967,8.08122444152832,1.0448994636535645,0
167.88987731933594,7.95544958114624,0.9503079652786255,7.95544958114624,1.0442311763763428,0
167.98760986328125,7.95544958114624,1.013063669204712,7.95544958114624,1.044121265411377,0
168.09039306640625,7.795203685760498,1.0298383235931396,7.795203685760498,1.044160008430481,0
168.09039306640625,7.795203685760498,1.0271457433700562,7.795203685760498,1.0441744327545166,0
168.28749084472656,7.551543712615967,1.0251893997192383,7.551543712615967,1.0441713333129883,0
168.388916015625,7.551543712615967,1.0017787218093872,7.551543712615967,1.0439614057540894,0
168.3954315185547,7.430507659912109,0.9998754262924194,7.430507659912109,1.0437356233596802,0
168.4865264892578,7.356141090393066,0.9743897318840027,7.356141090393066,1.0432859659194946,0
168.6830596923828,7.23220157623291,0.9954363107681274,7.23220157623291,1.043023943901062,0
168.79063415527344,7.23220157623291,1.003038763999939,7.23220157623291,1.042829990386963,0
168.98382568359375,7.001560211181641,1.030144453048706,7.001560211181641,1.0428755283355713,0
169.0836944580078,6.894611358642578,1.0244596004486084,6.894611358642578,1.0428704023361206,0
169.19056701660156,6.696315288543701,0.992572009563446,6.696315288543701,1.0425848960876465,0
169.28961181640625,6.631240367889404,0.973965585231781,6.631240367889404,1.0421370267868042,0
169.3907928466797,6.557810306549072,0.9719381928443909,6.557810306549072,1.0416735410690308,0
169.48870849609375,6.557810306549072,0.9781392812728882,6.557810306549072,1.041266679763794,1
169.60462951660156,6.619699478149414,0.9558334350585938,6.619699478149414,1.0406659841537476,1
169.78863525390625,6.575821876525879,0.9710698127746582,6.575821876525879,1.0402019023895264,0
169.88267517089844,6.575821876525879,1.0162330865859985,6.575821876525879,1.0401357412338257,0
169.88784790039062,6.501322269439697,1.040951132774353,6.501322269439697,1.0402861833572388,0
169.99305725097656,6.419596195220947,1.0589098930358887,6.419596195220947,1.0405927896499634,1
170.0897674560547,6.3661909103393555,1.0306471586227417,6.3661909103393555,1.040650486946106,1
170.1886749267578,6.336284160614014,1.0059316158294678,6.336284160614014,1.0404914617538452,1
170.29397583007812,6.3189167976379395,1.0376383066177368,6.3189167976379395,1.0406100749969482,1
170.48867797851562,6.270985126495361,1.0350631475448608,6.270985126495361,1.0407054424285889,2
170.5918731689453,6.268948554992676,1.0201542377471924,6.268948554992676,1.0406700372695923,2
170.5918731689453,6.268948554992676,0.9862669706344604,6.268948554992676,1.0403388738632202,2
170.69410705566406,6.290808200836182,0.9616464376449585,6.290808200836182,1.0397945642471313,2
170.89010620117188,6.2177205085754395,0.9977014660835266,6.2177205085754395,1.0395671129226685,2
170.98777770996094,5.9158830642700195,1.0390255451202393,5.9158830642700195,1.0397005081176758,2
171.08604431152344,5.9158830642700195,1.0522786378860474,5.9158830642700195,1.0399484634399414,3
171.2822723388672,5.812211513519287,1.0180587768554688,5.812211513519287,1.039897084236145,3
171.58889770507812,5.693346977233887,1.0043834447860718,5.693346977233887,1.039726972579956,4
171.58889770507812,5.693346977233887,1.0197306871414185,5.693346977233887,1.0396908521652222,4
171.98358154296875,5.319855213165283,1.0085132122039795,5.319855213165283,1.0395573377609253,4
172.48886108398438,4.94699764251709,0.987873375415802,4.94699764251709,1.0392451286315918,5
173.0835723876953,5.359163761138916,0.9617640972137451,5.359163761138916,1.0387077331542969,5
173.08770751953125,5.415412902832031,0.9680947661399841,5.415412902832031,1.0382277965545654,5
173.38429260253906,5.527594089508057,0.9726942777633667,5.527594089508057,1.0377899408340454,5
173.68234252929688,5.586897373199463,1.0307562351226807,5.586897373199463,1.0378572940826416,5
173.78726196289062,5.586897373199463,1.0547826290130615,5.586897373199463,1.0381320714950562,5
174.08291625976562,5.534505844116211,1.0930088758468628,5.534505844116211,1.03873610496521,5
174.2923583984375,5.560025215148926,1.0826096534729004,5.560025215148926,1.0392467975616455,5
174.2923583984375,5.560025215148926,1.090461015701294,5.560025215148926,1.0398226976394653,5
174.58311462402344,5.550192832946777,1.108601450920105,5.550192832946777,1.0405521392822266,5
174.79055786132812,5.483400821685791,1.082112431526184,5.483400821685791,1.0410488843917847,5
175.0849151611328,5.377758026123047,1.1063992977142334,5.377758026123047,1.0417524576187134,5
175.2969207763672,5.377758026123047,1.0714582204818726,5.377758026123047,1.042150855064392,5
175.68887329101562,5.216233730316162,1.0215916633605957,5.216233730316162,1.0421169996261597,5
175.68887329101562,5.208545684814453,1.0242060422897339,5.208545684814453,1.042105793952942,5
175.89552307128906,5.206864356994629,1.026105523109436,5.206864356994629,1.0421106815338135,5
175.89552307128906,5.206864356994629,1.0079928636550903,5.206864356994629,1.041959524154663,5
176.2860565185547,5.177979946136475,1.0219664573669434,5.177979946136475,1.0419291257858276,5
176.49107360839844,4.9103546142578125,1.0248677730560303,4.9103546142578125,1.0419235229492188,5
176.68545532226562,4.9103546142578125,1.0150712728500366,4.9103546142578125,1.0418336391448975,5
176.99122619628906,4.9103546142578125,1.0237867832183838,4.9103546142578125,1.0418188571929932,5
177.09275817871094,4.9047770500183105,1.0198891162872314,4.9047770500183105,1.041770577430725,5
177.3824005126953,4.791991233825684,0.9968311786651611,4.791991233825684,1.0415244102478027,5
177.6940155029297,4.863546848297119,1.0007336139678955,4.863546848297119,1.0413126945495605,5
177.9822540283203,5.019345283508301,0.9750161170959473,5.019345283508301,1.040881633758545,5
178.19418334960938,4.97983455657959,1.0286321640014648,4.97983455657959,1.0409116744995117,5
178.3895263671875,4.969785690307617,1.004772663116455,4.969785690307617,1.0407371520996094,5
178.39556884765625,5.104211807250977,0.9879162907600403,5.104211807250977,1.040419101715088,5
178.59033203125,5.200742721557617,0.9756693840026855,5.200742721557617,1.0399976968765259,5
178.59446716308594,5.200742721557617,1.044266939163208,5.200742721557617,1.040164589881897,5
178.79000854492188,5.151723861694336,1.0555075407028198,5.151723861694336,1.04042649269104,5
178.8914337158203,5.134475231170654,1.0667850971221924,5.134475231170654,1.040783166885376,5
179.08218383789062,5.148558139801025,0.9866746664047241,5.148558139801025,1.0404541492462158,5
179.0888671875,5.148558139801025,1.009932279586792,5.148558139801025,1.0403250455856323,5
179.0888671875,5.148558139801025,1.0268298387527466,5.148558139801025,1.0403404235839844,5
179.2935333251953,5.148558139801025,1.0391067266464233,5.148558139801025,1.0404601097106934,5
