2023-04-21_22-39-31,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
9.3881196975708,17.77723503112793,1.1947060823440552,17.77723503112793,1.2778385877609253,0
9.427526473999023,17.77723503112793,1.1952621936798096,17.77723503112793,1.2773469686508179,0
9.48813247680664,17.839799880981445,1.195466160774231,17.839799880981445,1.2768858671188354,0
9.547937393188477,17.839799880981445,1.1956477165222168,17.839799880981445,1.276451587677002,0
9.608346939086914,17.720457077026367,1.1970583200454712,17.720457077026367,1.2761623859405518,0
9.668649673461914,17.720457077026367,1.1963921785354614,17.720457077026367,1.2758078575134277,0
9.729402542114258,17.884601593017578,1.19657564163208,17.884601593017578,1.275474190711975,0
9.76817512512207,17.887250900268555,1.1940226554870605,17.887250900268555,1.274897813796997,0
9.828741073608398,17.887250900268555,1.1927684545516968,17.887250900268555,1.274217963218689,0
9.888261795043945,17.845138549804688,1.1926414966583252,17.845138549804688,1.2735482454299927,0
9.948037147521973,17.845138549804688,1.1919652223587036,17.845138549804688,1.272836446762085,0
10.00778865814209,17.958833694458008,1.1901562213897705,17.958833694458008,1.271979808807373,0
10.068957328796387,17.958833694458008,1.1899770498275757,17.958833694458008,1.2711390256881714,0
10.128803253173828,17.878826141357422,1.1902639865875244,17.878826141357422,1.2703567743301392,0
10.188827514648438,17.848499298095703,1.1902389526367188,17.848499298095703,1.2696013450622559,0
10.247688293457031,17.848499298095703,1.1918057203292847,17.848499298095703,1.2690171003341675,0
10.308176040649414,17.830785751342773,1.1936782598495483,17.830785751342773,1.2686219215393066,0
10.368999481201172,17.830785751342773,1.193353533744812,17.830785751342773,1.2682061195373535,0
10.427847862243652,17.909353256225586,1.1953204870224,17.909353256225586,1.2679771184921265,0
10.48816204071045,17.860740661621094,1.1949307918548584,17.860740661621094,1.2677133083343506,0
10.548394203186035,17.860740661621094,1.1930125951766968,17.860740661621094,1.26728093624115,0
10.608747482299805,17.878536224365234,1.1921695470809937,17.878536224365234,1.266784906387329,0
10.669844627380371,17.878536224365234,1.1950608491897583,17.878536224365234,1.2665575742721558,0
